0.120000005,2.1,25.0,28.0,869.3591138955562,263415.8115103535,1122.0824546633007
0.120000005,2.1,30.0,10.0,906.8601061329075,274778.61215827096,1098.4563683093863
0.120000005,2.1,30.0,12.0,855.989710873423,259364.88239464717,1285.3110906548134
0.120000005,2.1,30.0,14.0,667.5605270774195,202270.8397044581,886.8163657160103
0.120000005,2.1,30.0,16.0,809.0867176013879,245153.27543322055,1008.2889387538053
0.120000005,2.1,30.0,18.0,644.0152152410814,195136.61021804766,1184.5968086126697
0.120000005,2.1,30.0,20.0,775.8457121079368,235081.25076870486,1112.018655405285
0.120000005,2.1,30.0,22.0,821.2424061804331,248836.44907267124,1688.1969777120482
0.120000005,2.1,30.0,24.0,918.105034466392,278185.8254433168,1082.9057203011353
0.120000005,2.1,30.0,26.0,822.0379810449982,249077.50825663446,1085.3090089577108
0.120000005,2.1,30.0,28.0,827.7771347617185,250816.4718328007,1189.5476814653907
0.120000005,2.1,35.0,10.0,753.0248566672692,228166.53157018256,1162.9101768000662
0.120000005,2.1,35.0,12.0,848.7951285297885,257184.92394452592,1249.0522326308032
0.120000005,2.1,35.0,14.0,851.7982821061955,258094.87947817726,1364.0304437115453
0.120000005,2.1,35.0,16.0,893.2190473665097,270645.37135205243,1377.3578703140267
0.120000005,2.1,35.0,18.0,911.961972158038,276324.4775638855,1402.439037124614
0.120000005,2.1,35.0,20.0,913.5888249934815,276817.4139730249,1670.8752924320943
0.120000005,2.1,35.0,22.0,827.9347784870668,250864.2378815812,1392.0853283065446
0.120000005,2.1,35.0,24.0,770.7657086445432,233542.0097192966,1180.8595066476414
0.120000005,2.1,35.0,26.0,757.2849860495821,229457.35077302338,1027.3744064172868
0.120000005,2.1,35.0,28.0,838.8147303593898,254160.86329889513,1198.049024679314
0.120000005,2.1,40.0,10.0,809.0878657945268,245153.62333574163,1045.45319903564
0.120000005,2.1,40.0,12.0,830.1605185730084,251538.63712762154,1132.9039827783868
0.120000005,2.1,40.0,14.0,757.3192018350621,229467.71815602382,1270.43176288881
0.120000005,2.1,40.0,16.0,770.1219866680667,233346.9619604242,1168.961056816728
0.120000005,2.1,40.0,18.0,853.596721341844,258639.80656657874,1087.2164480135166
0.120000005,2.1,40.0,20.0,838.8975727418795,254185.9645407895,1370.488148547312
0.120000005,2.1,40.0,22.0,944.5434655245036,286196.6700539246,1456.039026713354
0.120000005,2.1,40.0,24.0,832.4628192054557,252236.2342192531,1171.700963580862
0.120000005,2.1,40.0,26.0,750.216010374771,227315.45114355563,1026.0204108464904
0.120000005,2.1,40.0,28.0,831.0263122823268,251800.97262154502,1193.529455363747
0.120000005,2.1,45.0,10.0,756.9807560503517,229365.16908325657,1495.166108420587
0.120000005,2.1,45.0,12.0,719.9766241276949,218152.91711069155,955.6589744152936
0.120000005,2.1,45.0,14.0,768.2707860341762,232786.0481683554,974.4660152932242
0.120000005,2.1,45.0,16.0,841.9510178391969,255111.15840527666,1291.0467561153057
0.120000005,2.1,45.0,18.0,774.2645027735746,234602.1443403931,1194.9152030972427
0.120000005,2.1,45.0,20.0,779.4862590974449,236184.33650652578,1018.4805590696125
0.120000005,2.1,45.0,22.0,792.1239857863292,240013.56769325773,1028.8370510505854
0.120000005,2.1,45.0,24.0,841.7983089817185,255064.88762146072,1177.048942077444
0.120000005,2.1,45.0,26.0,846.1788866203995,256392.20264598104,1177.6366632458105
0.120000005,2.1,45.0,28.0,731.0919031410722,221520.84665174485,1047.0743074241132
0.120000005,2.1,50.0,10.0,725.4568753730495,219813.433238034,1130.316790013311
0.120000005,2.1,50.0,12.0,866.303105906519,262489.84108967526,1058.3410756248
0.120000005,2.1,50.0,14.0,734.8913022948678,222672.06459534497,1012.5098405513312
0.120000005,2.1,50.0,16.0,763.6808208774728,231395.28872587427,1201.5798202747171
0.120000005,2.1,50.0,18.0,841.5194168918778,254980.38331823895,1075.618086253335
0.120000005,2.1,50.0,20.0,756.0628505041498,229087.04370275736,1178.764160182145
0.120000005,2.1,50.0,22.0,906.3149403806349,274613.42693533236,1342.4931989347288
0.120000005,2.1,50.0,24.0,908.4162612490038,275250.12715844816,1209.8339488821061
0.120000005,2.1,50.0,26.0,816.539063522117,247411.33624720146,1177.884076996937
0.120000005,2.1,50.0,28.0,789.5362599011257,239229.4867500411,1115.3580407083077
0.120000005,2.1,55.0,10.0,713.1073285421501,216071.52054827148,1046.678035773311
0.120000005,2.1,55.0,12.0,713.4474221299812,216174.5689053843,1045.5463428487055
0.120000005,2.1,55.0,14.0,750.448714453209,227385.96047932236,1071.0969443677216
0.120000005,2.1,55.0,16.0,752.2192031702729,227922.4185605927,1057.4063910869547
0.120000005,2.1,55.0,18.0,721.25197407518,218539.34814477953,940.4565839969675
0.120000005,2.1,55.0,20.0,720.948728176148,218447.46463737288,1227.5013154441801
0.120000005,2.1,55.0,22.0,840.2298425950078,254589.64230628734,1198.9770540238414
0.120000005,2.1,55.0,24.0,832.9190136133058,252374.46112483164,1576.5383545947925
0.120000005,2.1,55.0,26.0,787.124275268597,238498.6554063849,1149.6837678240788
0.120000005,2.1,55.0,28.0,793.7058720334397,240492.87922613224,1183.5872912262341
0.120000005,2.1,60.0,10.0,813.5715287759042,246512.17321909897,1342.3269713828174
0.120000005,2.1,60.0,12.0,748.0403419926344,226656.2236237682,1194.0222711711695
0.120000005,2.1,60.0,14.0,846.920669900451,256616.96297983665,1160.4092858303409
0.120000005,2.1,60.0,16.0,827.0471705817336,250595.29268626528,1104.2655204048142
0.120000005,2.1,60.0,18.0,798.3064514004675,241886.85477434166,1352.783806397316
0.120000005,2.1,60.0,20.0,869.6468625055917,263502.99933919427,1104.2233863130841
0.120000005,2.1,60.0,22.0,760.1650862385208,230330.02113027178,1173.283416415108
0.120000005,2.1,60.0,24.0,764.6327727853934,231683.7301539742,965.4985592480674
0.120000005,2.1,60.0,26.0,875.9274498635536,265406.01730865677,1229.5716063892328
0.120000005,2.1,60.0,28.0,643.252538024099,194905.51902130197,972.0687120210724
0.120000005,2.1,65.0,10.0,736.2694412650438,223089.64070330828,987.5776918483351
0.120000005,2.1,65.0,12.0,821.2516402136372,248839.24698473208,1367.7393317598637
0.120000005,2.1,65.0,14.0,770.2003394718448,233370.702859969,1059.0346522773389
0.120000005,2.1,65.0,16.0,839.1690503038467,254268.22224206556,1216.0502918874874
0.120000005,2.1,65.0,18.0,853.9552053821433,258748.4272307894,1119.1850856857318
0.120000005,2.1,65.0,20.0,754.9548803338541,228751.3287411578,977.4383448814644
0.120000005,2.1,65.0,22.0,801.8612679877383,242963.9642002847,1016.7550071477503
0.120000005,2.1,65.0,24.0,717.6638502367775,217452.1466217436,1069.5439937319045
0.120000005,2.1,65.0,26.0,764.9589889825343,231782.5736617079,1292.9778412508642
0.120000005,2.1,65.0,28.0,696.5773859548427,211062.94794431736,977.7917589846351
0.120000005,2.1,70.0,10.0,899.8576080208738,272656.8552303248,1311.4832212476545
0.120000005,2.1,70.0,12.0,902.4823492021304,273452.1518082455,1266.023786896719
0.120000005,2.1,70.0,14.0,723.8458913690276,219325.30508481537,1038.0726202336166
0.120000005,2.1,70.0,16.0,819.1690621142756,248208.2258206255,1152.8354847766016
0.120000005,2.1,70.0,18.0,817.2210407874553,247617.97535859895,1291.2624492623577
0.120000005,2.1,70.0,20.0,753.2950832310321,228248.41021900272,1451.4637605682167
0.120000005,2.1,70.0,22.0,895.0486809527722,271199.75032869,1488.178085951163
0.120000005,2.1,70.0,24.0,786.2814353463915,238243.2749099566,1050.2964309627903
0.120000005,2.1,70.0,26.0,746.0999078966354,226068.27209268053,1105.60157367091
0.120000005,2.1,70.0,28.0,787.4064613105743,238584.157777104,1036.5704384124206
0.120000005,2.4,25.0,10.0,797.4371014710395,241623.44174572497,1199.8249571217614
0.120000005,2.4,25.0,12.0,849.8562239386803,257506.43585342012,1229.560636071607
0.120000005,2.4,25.0,14.0,815.002295913177,246945.69566169265,1137.8838179985428
0.120000005,2.4,25.0,16.0,857.366740606587,259782.12240379586,1538.6834420604184
0.120000005,2.4,25.0,18.0,820.2656095364348,248540.47968953976,1326.765349776591
0.120000005,2.4,25.0,20.0,859.1191271406346,260313.0955236123,1236.8688931283584
0.120000005,2.4,25.0,22.0,831.9917245622254,252093.4925423543,1335.386784734397
0.120000005,2.4,25.0,24.0,855.3306079941165,259165.1742222173,1352.655600798279
0.120000005,2.4,25.0,26.0,787.2060026780676,238523.4188114545,948.8956940080349
0.120000005,2.4,25.0,28.0,826.0665670118527,250298.16980459137,1015.2245629172029
0.120000005,2.4,30.0,10.0,731.5267883458775,221652.6168688009,1030.489238054443
0.120000005,2.4,30.0,12.0,807.1629582569614,244570.3763518593,1114.5706160725697
0.120000005,2.4,30.0,14.0,758.0957219747157,229703.00375833886,1039.2374942060003
0.120000005,2.4,30.0,16.0,841.311644531,254917.428292893,1286.7276121323532
0.120000005,2.4,30.0,18.0,757.9595816148129,229661.75322928833,1104.3699543651069
0.120000005,2.4,30.0,20.0,839.2047453930163,254279.03785408393,1075.687165020633
0.120000005,2.4,30.0,22.0,867.4759845088707,262845.22330618784,1009.6882166845113
0.120000005,2.4,30.0,24.0,876.7501872043107,265655.3067229061,1310.7865260942522
0.120000005,2.4,30.0,26.0,837.8139763117457,253857.63482245896,1038.395841817261
0.120000005,2.4,30.0,28.0,785.2706410689245,237937.00424388415,1390.0387388257645
0.120000005,2.4,35.0,10.0,966.2007929971447,292758.84027813486,1267.456117834004
0.120000005,2.4,35.0,12.0,829.9140422570248,251463.9548038785,1156.7501939029214
0.120000005,2.4,35.0,14.0,811.0662554069664,245753.07538831083,1106.4233194830472
0.120000005,2.4,35.0,16.0,773.0635483230302,234238.25514187815,1342.1895112497275
0.120000005,2.4,35.0,18.0,737.3376140925508,223413.29707004287,1248.9919369307188
0.120000005,2.4,35.0,20.0,828.4704321528643,251026.5409423179,1171.5648403832652
0.120000005,2.4,35.0,22.0,783.4973105382527,237399.68509309055,1177.9513068939004
0.120000005,2.4,35.0,24.0,900.558518306581,272869.23104689404,1381.2348922991866
0.120000005,2.4,35.0,26.0,761.3326267329468,230683.78590008288,919.0125858444121
0.120000005,2.4,35.0,28.0,883.6805367879003,267755.2026467338,1163.8186572138002
0.120000005,2.4,40.0,10.0,913.9166187133552,276916.73547014664,1051.9771391376262
0.120000005,2.4,40.0,12.0,819.3603520403582,248266.18666822853,1517.1979332179935
0.120000005,2.4,40.0,14.0,753.9823485399278,228456.65160759812,1070.2855102754565
0.120000005,2.4,40.0,16.0,769.300059268608,233097.91795838825,984.3948508251914
0.120000005,2.4,40.0,18.0,901.1075089953132,273035.5752255799,1476.5253735301103
0.120000005,2.4,40.0,20.0,843.5579909328596,255598.07125265646,1061.1615672715154
0.120000005,2.4,40.0,22.0,759.839924382256,230231.49708782355,1282.8412753710834
0.120000005,2.4,40.0,24.0,738.4816532088196,223759.94092227233,970.0731875843886
0.120000005,2.4,40.0,26.0,835.9257949714117,253285.51587633777,1291.077321317563
0.120000005,2.4,40.0,28.0,898.8886550117404,272363.26246855734,1126.5408019313056
0.120000005,2.4,45.0,10.0,733.0958168888028,222128.03251730723,1385.2497665206524
0.120000005,2.4,45.0,12.0,845.6175493208914,256222.1174442301,1110.0087618357481
0.120000005,2.4,45.0,14.0,882.6211971097719,267434.2227242609,1349.6500650550581
0.120000005,2.4,45.0,16.0,821.3071487644669,248856.06607563345,1241.8309818961052
0.120000005,2.4,45.0,18.0,809.5007376157307,245278.72349756642,1236.9123943735317
0.120000005,2.4,45.0,20.0,742.6114067450723,225011.25624375688,1086.399219873281
0.120000005,2.4,45.0,22.0,823.7084895677399,249583.6723390252,1181.3881106438491
0.120000005,2.4,45.0,24.0,811.6545391716992,245931.32536902485,1150.058562009043
0.120000005,2.4,45.0,26.0,785.9997521484505,238157.9249009805,1203.0753041241085
0.120000005,2.4,45.0,28.0,789.5573771727124,239235.88528333188,1019.0193778289498
0.120000005,2.4,50.0,10.0,788.7371652028392,238987.36105646027,1281.7101000458701
0.120000005,2.4,50.0,12.0,887.2474908546557,268835.9897289607,1356.9192796369775
0.120000005,2.4,50.0,14.0,713.3055940076456,216131.59498431662,1029.3698316715281
0.120000005,2.4,50.0,16.0,741.6022109895127,224705.46992982237,1156.9570327252202
0.120000005,2.4,50.0,18.0,724.3753073216988,219485.71811847473,929.7774639347282
0.120000005,2.4,50.0,20.0,897.4216798488746,271918.768994209,1140.8369294553308
0.120000005,2.4,50.0,22.0,879.0618952116462,266355.7542491288,1771.0888981931632
0.120000005,2.4,50.0,24.0,787.6280160694033,238651.2888690292,1054.9026946427393
0.120000005,2.4,50.0,26.0,768.1495590597106,232749.3163950923,1142.1400833796101
0.120000005,2.4,50.0,28.0,690.1506272572785,209115.64005895538,990.7764215054017
0.120000005,2.4,55.0,10.0,930.1404743566842,281832.5637300753,1324.5388602919472
0.120000005,2.4,55.0,12.0,755.5096792767504,228919.43282085535,984.966128681814
0.120000005,2.4,55.0,14.0,757.7979214292183,229612.77019305312,1047.3370107719882
0.120000005,2.4,55.0,16.0,869.1588202741565,263355.1225430694,1225.018290104964
0.120000005,2.4,55.0,18.0,652.3509236613583,197662.32986939154,956.0526967070123
0.120000005,2.4,55.0,20.0,738.3556354358938,223721.7575370758,1265.8591718254795
0.120000005,2.4,55.0,22.0,859.7011260866648,260489.44120425943,1120.0401203803503
0.120000005,2.4,55.0,24.0,847.4285821798795,256770.8604005035,1180.8848498139293
0.120000005,2.4,55.0,26.0,891.861342027554,270233.98663434887,1312.31696810322
0.120000005,2.4,55.0,28.0,880.2037222138093,266701.7278307842,1423.9976287503837
0.120000005,2.4,60.0,10.0,798.8297483762989,242045.41375801855,998.0109909258214
0.120000005,2.4,60.0,12.0,750.436907246838,227382.38289579193,872.852033667013
0.120000005,2.4,60.0,14.0,925.9255544805366,280555.4430076026,1243.2672716290108
0.120000005,2.4,60.0,16.0,859.7045899553189,260490.4907564616,1042.4548054045085
0.120000005,2.4,60.0,18.0,871.7405341159247,264137.38183712517,1342.26244990269
0.120000005,2.4,60.0,20.0,792.3980577137578,240096.61148726862,1229.5988305666235
0.120000005,2.4,60.0,22.0,649.3151577183421,196742.49278865766,891.7692817878709
0.120000005,2.4,60.0,24.0,796.1383456002997,241229.9187168908,1398.5690171904023
0.120000005,2.4,60.0,26.0,728.5037965024774,220736.65034025064,960.6267520947661
0.120000005,2.4,60.0,28.0,856.9784979068017,259664.48486576093,1642.041703941022
0.120000005,2.4,65.0,10.0,743.1054114529265,225160.93967023675,947.4256769110218
0.120000005,2.4,65.0,12.0,787.0211919532115,238467.4211618231,1167.021297025572
0.120000005,2.4,65.0,14.0,790.1491829356984,239415.20242951662,1011.2973841788621
0.120000005,2.4,65.0,16.0,820.674262431581,248664.30151676905,1037.0732258084515
0.120000005,2.4,65.0,18.0,809.4663521384903,245268.30469796254,1312.286567483637
0.120000005,2.4,65.0,20.0,797.6697859710723,241693.9451492349,1045.3005116544455
0.120000005,2.4,65.0,22.0,778.85511368869,235993.09944767307,1039.623453382992
0.120000005,2.4,65.0,24.0,825.7959901669308,250216.18502058001,1477.068377826422
0.120000005,2.4,65.0,26.0,775.4773607672757,234969.64031248455,1036.43267850552
0.120000005,2.4,65.0,28.0,891.9106478063885,270248.92628533574,1461.742942894203
0.120000005,2.4,70.0,10.0,841.1632071824911,254872.4517762948,1380.3508741630715
0.120000005,2.4,70.0,12.0,880.5368416968315,266802.66303413996,1092.043894602963
0.120000005,2.4,70.0,14.0,784.7994392328509,237794.23008755382,1016.5277583711992
0.120000005,2.4,70.0,16.0,628.8869754453015,190552.75355992635,1063.7377131172505
0.120000005,2.4,70.0,18.0,884.0154214463375,267856.67269824026,1365.3588074026457
0.120000005,2.4,70.0,20.0,784.6863388819478,237759.96068123018,1291.05363679283
0.120000005,2.4,70.0,22.0,790.6082190291507,239554.29036583268,1099.4033723979721
0.120000005,2.4,70.0,24.0,858.4901367238673,260122.51142733177,1262.5642219825938
0.120000005,2.4,70.0,26.0,882.1972788782132,267305.7755000986,1281.3582985270536
0.120000005,2.4,70.0,28.0,704.4139777948668,213437.43527184465,897.9336063723323
0.120000005,2.7,25.0,10.0,808.2561954598331,244901.62722432942,1026.3714445259445
0.120000005,2.7,25.0,12.0,748.3772522103714,226758.30741974252,1280.8677299896663
0.120000005,2.7,25.0,14.0,830.5628330842815,251660.53842453728,1215.2206811841036
0.120000005,2.7,25.0,16.0,794.5544126230063,240749.98702477093,1046.4529950635124
0.120000005,2.7,25.0,18.0,853.9376986730442,258743.12269793238,1110.703271232651
0.120000005,2.7,25.0,20.0,848.038661513995,256955.71443874046,1384.7998387854584
0.120000005,2.7,25.0,22.0,922.5548985204844,279534.13425170677,1834.3804175378002
0.120000005,2.7,25.0,24.0,825.2452880025004,250049.32226475762,1126.142361587576
0.120000005,2.7,25.0,26.0,844.8964961101292,256003.63832136913,1037.771712789304
0.120000005,2.7,25.0,28.0,936.8021767828948,283851.0595652171,1260.2485944843845
0.120000005,2.7,30.0,10.0,781.7229014640664,236862.0391436121,977.9357661747149
0.120000005,2.7,30.0,12.0,756.8875063123078,229336.91441262927,1129.066207201073
0.120000005,2.7,30.0,14.0,805.0264693401302,243923.02021005945,1259.5221214244375
0.120000005,2.7,30.0,16.0,853.5720562370171,258632.3330398162,1069.1875044862986
0.120000005,2.7,30.0,18.0,833.9360838481437,252682.63340598752,1113.0309807665576
0.120000005,2.7,30.0,20.0,808.2978451594198,244914.24708330422,1081.079323768161
0.120000005,2.7,30.0,22.0,909.9461719999307,275713.690115979,1182.0907220860236
0.120000005,2.7,30.0,24.0,757.1106929653786,229404.5399685097,1003.8146155007794
0.120000005,2.7,30.0,26.0,747.7030416426497,226554.02161772287,971.9073619158473
0.120000005,2.7,30.0,28.0,767.9183492466178,232679.2598217252,1109.3906879959568
0.120000005,2.7,35.0,10.0,841.7660317283222,255055.10761368164,982.0793368865537
0.120000005,2.7,35.0,12.0,936.08479496246,283633.6928736254,1578.4869870847963
0.120000005,2.7,35.0,14.0,747.1858050391115,226397.29892685078,944.0066028773872
0.120000005,2.7,35.0,16.0,871.7408795106583,264137.48649172945,1092.9823850891426
0.120000005,2.7,35.0,18.0,808.3340412948664,244925.21451234454,1160.1378254299689
0.120000005,2.7,35.0,20.0,831.9201378183159,252071.8017589497,1196.8239255916933
0.120000005,2.7,35.0,22.0,798.565072898735,241965.2170883167,1206.0413525980575
0.120000005,2.7,35.0,24.0,846.0645837020857,256357.56886173194,1303.1698307388533
0.120000005,2.7,35.0,26.0,816.9383746970705,247532.32753321234,1075.7886182419513
0.120000005,2.7,35.0,28.0,818.1042553722734,247885.58937779884,1154.2499378850728
0.120000005,2.7,40.0,10.0,802.3137876633065,243101.07766198186,969.0005911310888
0.120000005,2.7,40.0,12.0,899.4599504106209,272536.36497441813,1436.359267883129
0.120000005,2.7,40.0,14.0,866.200988979835,262458.89966089,1049.494156168076
0.120000005,2.7,40.0,16.0,792.9986210914557,240278.58219071108,1085.1458728284767
0.120000005,2.7,40.0,18.0,864.4839896646325,261938.64886838367,1294.8056721094479
0.120000005,2.7,40.0,20.0,768.1793105349119,232758.3310920783,1095.3675522592087
0.120000005,2.7,40.0,22.0,837.7148612044996,253827.60294496338,948.2639367615062
0.120000005,2.7,40.0,24.0,857.700815603804,259883.3471279526,1400.739674099865
0.120000005,2.7,40.0,26.0,782.2905036473034,237034.02260513292,1406.6982258685186
0.120000005,2.7,40.0,28.0,738.655926686297,223812.74578594798,1032.9081736114301
0.120000005,2.7,45.0,10.0,863.2232767235552,261556.65284723722,1264.6954562222775
0.120000005,2.7,45.0,12.0,785.1615264075713,237903.94250149408,1183.1364124494312
